date,ticker,close
2025-02-20,PPYA,10.937000274658203
2025-02-20,PUCK,12.5
2025-02-20,QETA,10.699999809265137
2025-02-20,RANG,10.039999961853027
2025-02-20,RDAC,10.09000015258789
2025-02-20,RENEF,11.720000267028809
2025-02-20,RFAI,10.319999694824219
2025-02-20,RRACF,11.75
2025-02-20,SACQF,1.0
2025-02-20,SBXD,10.149999618530273
2025-02-20,SIMA,10.119999885559082
2025-02-20,SLAMF,11.430000305175781
2025-02-20,SLVR,22.942102432250977
2025-02-20,SMAP,24.39473533630371
2025-02-20,SPAQ,85.34275817871094
2025-02-20,SPKL,10.720000267028809
2025-02-20,SWAG,1.184999942779541
2025-02-20,SWSS,10.395000457763672
2025-02-20,TAVI,9.989999771118164
2025-02-20,TBMC,11.199999809265137
2025-02-20,TDAC,10.010000228881836
2025-02-20,TETEF,10.920000076293945
2025-02-20,TGAAF,11.5
2025-02-20,TLGYF,11.850000381469727
2025-02-20,USCTF,1.347000002861023
2025-02-20,VACH,10.130000114440918
2025-02-20,VCIC,10.100000381469727
2025-02-20,WELNF,11.859999656677246
2025-02-20,WINV,12.300000190734863
2025-02-20,WLAC,9.954999923706055
2025-02-20,WTMA,10.155303955078125
2025-02-20,YHNA,10.119999885559082
2025-02-20,YOTA,11.529999732971191
2025-02-20,ZLSSF,10.850000381469727
2025-02-21,AAM,10.170000076293945
2025-02-21,ACIC,12.510000228881836
2025-02-21,AEAE,11.079999923706055
2025-02-21,AFJK,10.899999618530273
2025-02-21,AIMTF,11.800000190734863
2025-02-21,ALCY,11.15999984741211
2025-02-21,ALDF,10.024999618530273
2025-02-21,ALF,10.180000305175781
2025-02-21,ALSAF,12.25
2025-02-21,ANSC,10.550000190734863
2025-02-21,AOGO,17.0
2025-02-21,APXIF,-0.3401879370212555
2025-02-21,AQUC,11.649999618530273
2025-02-21,ASCBF,11.319999694824219
2025-02-21,ASPC,10.010000228881836
2025-02-21,ASPC,10.010000228881836
2025-02-21,ASPL,0.07500000298023224
2025-02-21,ATEK,5.0
2025-02-21,ATMC,11.5600004196167
2025-02-21,ATMV,11.4399995803833
2025-02-21,AXAC,10.430000305175781
2025-02-21,BACQ,9.949999809265137
2025-02-21,BAYA,10.819999694824219
2025-02-21,BEAG,10.010000228881836
2025-02-21,BKHA,10.420000076293945
2025-02-21,BLUAF,10.319999694824219
2025-02-21,BOWN,3.7799999713897705
2025-02-21,BYNO,11.149999618530273
2025-02-21,CAPN,10.109999656677246
2025-02-21,CAS,18.13224983215332
2025-02-21,CBRRF,11.25
2025-02-21,CCIX,10.5600004196167
2025-02-21,CCTSF,11.0600004196167
2025-02-21,CDAQF,10.989999771118164
2025-02-21,CEP,10.380000114440918
2025-02-21,CEPO,10.100000381469727
2025-02-21,CGRO,26.94300079345703
2025-02-21,CHAR,10.010000228881836
2025-02-21,CLRCF,11.859999656677246
2025-02-21,CMCAF,11.399999618530273
2025-02-21,CNDA,10.75
2025-02-21,CNGL,10.119999885559082
2025-02-21,CRTAF,12.0
2025-02-21,CSLMF,12.0
2025-02-21,CSTAF,12.300000190734863
2025-02-21,CUB,10.180000305175781
2025-02-21,DMYY,10.859999656677246
2025-02-21,DRDB,9.930000305175781
2025-02-21,DSAQ,11.5
2025-02-21,DTSQ,10.149999618530273
2025-02-21,DUET,11.331199645996094
2025-02-21,DYCQ,10.5600004196167
2025-02-21,EGRVF,0.04289592429995537
2025-02-21,EMCGF,11.930000305175781
2025-02-21,ESHA,10.989999771118164
2025-02-21,ETHM,9.859999656677246
2025-02-21,EURK,10.244999885559082
2025-02-21,EVCO,11.0
2025-02-21,FACT,9.970000267028809
2025-02-21,FACT,9.970000267028809
2025-02-21,FEAC,25.1335506439209
2025-02-21,FGMC,9.59000015258789
2025-02-21,FORL,11.270000457763672
2025-02-21,FSHP,10.229999542236328
2025-02-21,FTII,11.510000228881836
2025-02-21,FTW,10.010000228881836
2025-02-21,FVN,10.140000343322754
2025-02-21,GDST,11.479999542236328
2025-02-21,GGAAF,8.0
2025-02-21,GIG,10.079999923706055
2025-02-21,GIG,10.079999923706055
2025-02-21,GLLI,12.0
2025-02-21,GPAT,10.289999961853027
2025-02-21,GRAF,10.15999984741211
2025-02-21,GSRT,9.967100143432617
2025-02-21,HAIAF,11.600000381469727
2025-02-21,HOND,10.109999656677246
2025-02-21,HSPOF,11.649999618530273
2025-02-21,HSPT,10.029999732971191
2025-02-21,HVII,9.829999923706055
2025-02-21,HYAC,10.869999885559082
2025-02-21,HYAC,10.869999885559082
2025-02-21,IBAC,10.210000038146973
2025-02-21,IGTA,11.550000190734863
2025-02-21,IMAQ,10.630000114440918
2025-02-21,INTE,11.069999694824219
2025-02-21,IROH,10.40999984741211
2025-02-21,IRRX,5.25
2025-02-21,ISRLF,11.399999618530273
2025-02-21,IVCAF,11.819999694824219
2025-02-21,IVCBF,10.510000228881836
2025-02-21,IXAQF,11.699999809265137
2025-02-21,JACS,10.029999732971191
2025-02-21,JWSMF,10.510000228881836
2025-02-21,KACLF,12.630000114440918
2025-02-21,KVAC,11.130000114440918
2025-02-21,LEGT,10.380000114440918
2025-02-21,LPAA,10.140000343322754
2025-02-21,LPBB,10.029999732971191
2025-02-21,MACI,10.180000305175781
2025-02-21,MAQC,11.3100004196167
2025-02-21,MBAV,10.140000343322754
2025-02-21,MCAG,11.300000190734863
2025-02-21,MLAC,9.970000267028809
2025-02-21,MLAC,9.970000267028809
2025-02-21,MSSAF,12.050000190734863
2025-02-21,NBST,11.100000381469727
2025-02-21,NETD,0.17109374701976776
2025-02-21,NOEM,9.859999656677246
2025-02-21,NTWO,10.010000228881836
2025-02-21,OACC,10.0
2025-02-21,OAKU,11.59000015258789
2025-02-21,PCSC,10.300000190734863
2025-02-21,PGAC,9.944999694824219
2025-02-21,PHYTF,11.729999542236328
2025-02-21,PLAOF,11.850000381469727
2025-02-21,PLMJF,11.1899995803833
2025-02-21,PLMK,9.989999771118164
2025-02-21,PMVC,438.79583740234375
2025-02-21,POLE,10.079999923706055
2025-02-21,PPYA,10.937000274658203
2025-02-21,PUCK,12.5
2025-02-21,QETA,10.699999809265137
2025-02-21,RANG,10.010000228881836
2025-02-21,RDAC,10.100000381469727
2025-02-21,RENEF,11.720000267028809
2025-02-21,RFAI,10.3100004196167
2025-02-21,RRACF,11.75
2025-02-21,SACQF,1.0
2025-02-21,SBXD,10.140000343322754
2025-02-21,SIMA,10.130000114440918
2025-02-21,SLAMF,11.5
2025-02-21,SLVR,21.87944221496582
2025-02-21,SMAP,23.796873092651367
2025-02-21,SPAQ,85.5650634765625
2025-02-21,SPKL,10.720000267028809
2025-02-21,SWAG,1.1519999504089355
2025-02-21,SWSS,10.395000457763672
2025-02-21,TAVI,9.99899959564209
2025-02-21,TBMC,11.199999809265137
2025-02-21,TDAC,10.010000228881836
2025-02-21,TETEF,10.920000076293945
2025-02-21,TGAAF,11.5
2025-02-21,TLGYF,11.850000381469727
2025-02-21,USCTF,1.347000002861023
2025-02-21,VACH,10.119999885559082
2025-02-21,VCIC,10.100000381469727
2025-02-21,WELNF,11.859999656677246
2025-02-21,WINV,12.300000190734863
2025-02-21,WLAC,9.960000038146973
2025-02-21,WTMA,10.164436340332031
2025-02-21,YHNA,10.130000114440918
2025-02-21,YOTA,11.529999732971191
2025-02-21,ZLSSF,10.850000381469727
2025-02-24,AAM,10.1850004196167
2025-02-24,ACIC,13.0
2025-02-24,AEAE,11.079999923706055
2025-02-24,AFJK,10.899999618530273
2025-02-24,AIMTF,11.899999618530273
2025-02-24,ALCY,11.15999984741211
2025-02-24,ALDF,10.020000457763672
2025-02-24,ALF,10.180000305175781
2025-02-24,ALSAF,12.25
2025-02-24,ANSC,10.5600004196167
2025-02-24,AOGO,17.0
2025-02-24,APXIF,-0.3401879370212555
2025-02-24,AQUC,11.649999618530273
2025-02-24,ASCBF,11.319999694824219
2025-02-24,ASPC,10.024999618530273
2025-02-24,ASPC,10.024999618530273
2025-02-24,ASPL,0.07500000298023224
2025-02-24,ATEK,5.0
2025-02-24,ATMC,11.5600004196167
2025-02-24,ATMV,11.529999732971191
2025-02-24,AXAC,10.430000305175781
2025-02-24,BACQ,9.960000038146973
2025-02-24,BAYA,10.819999694824219
2025-02-24,BEAG,10.029999732971191
2025-02-24,BKHA,10.460000038146973
2025-02-24,BLUAF,10.319999694824219
2025-02-24,BOWN,3.5399999618530273
2025-02-24,BYNO,11.399999618530273
2025-02-24,CAPN,10.109999656677246
2025-02-24,CAS,17.94098663330078
2025-02-24,CBRRF,11.25
2025-02-24,CCIX,10.5600004196167
2025-02-24,CCTSF,11.0600004196167
2025-02-24,CDAQF,11.020000457763672
2025-02-24,CEP,10.399999618530273
2025-02-24,CEPO,10.119999885559082
2025-02-24,CGRO,25.916000366210938
2025-02-24,CHAR,10.029999732971191
2025-02-24,CLRCF,11.859999656677246
2025-02-24,CMCAF,11.399999618530273
2025-02-24,CNDA,10.75
2025-02-24,CNGL,10.119999885559082
2025-02-24,CRTAF,12.0
2025-02-24,CSLMF,12.0
2025-02-24,CSTAF,12.300000190734863
2025-02-24,CUB,10.1899995803833
2025-02-24,DMYY,10.859999656677246
2025-02-24,DRDB,9.9399995803833
2025-02-24,DSAQ,11.5
2025-02-24,DTSQ,10.170000076293945
2025-02-24,DUET,11.331199645996094
2025-02-24,DYCQ,10.520000457763672
2025-02-24,EGRVF,0.04243314638733864
2025-02-24,EMCGF,11.930000305175781
2025-02-24,ESHA,10.989999771118164
2025-02-24,ETHM,9.859999656677246
2025-02-24,EURK,10.25
2025-02-24,EVCO,11.0
2025-02-24,FACT,9.979999542236328
2025-02-24,FACT,9.979999542236328
2025-02-24,FEAC,25.048444747924805
2025-02-24,FGMC,9.59000015258789
2025-02-24,FORL,11.270000457763672
2025-02-24,FSHP,10.270000457763672
2025-02-24,FTII,11.510000228881836
2025-02-24,FTW,10.029999732971191
2025-02-24,FVN,10.119999885559082
2025-02-24,GDST,11.479999542236328
2025-02-24,GGAAF,8.0
2025-02-24,GIG,10.079999923706055
2025-02-24,GIG,10.079999923706055
2025-02-24,GLLI,12.0
2025-02-24,GPAT,10.270000457763672
2025-02-24,GRAF,10.163999557495117
2025-02-24,GSRT,9.979999542236328
2025-02-24,HAIAF,11.600000381469727
2025-02-24,HOND,10.114999771118164
2025-02-24,HSPOF,11.609999656677246
2025-02-24,HSPT,10.029999732971191
2025-02-24,HVII,9.829999923706055
2025-02-24,HYAC,10.869999885559082
2025-02-24,HYAC,10.869999885559082
2025-02-24,IBAC,10.210000038146973
2025-02-24,IGTA,11.550000190734863
2025-02-24,IMAQ,10.630000114440918
2025-02-24,INTE,11.069999694824219
2025-02-24,IROH,10.430000305175781
2025-02-24,IRRX,5.25
2025-02-24,ISRLF,11.399999618530273
2025-02-24,IVCAF,11.930000305175781
2025-02-24,IVCBF,10.510000228881836
2025-02-24,IXAQF,11.770000457763672
2025-02-24,JACS,10.029999732971191
2025-02-24,JWSMF,10.510000228881836
2025-02-24,KACLF,12.630000114440918
2025-02-24,KVAC,11.130000114440918
2025-02-24,LEGT,10.390000343322754
2025-02-24,LPAA,10.149999618530273
2025-02-24,LPBB,10.029999732971191
2025-02-24,MACI,10.180000305175781
2025-02-24,MAQC,11.3100004196167
2025-02-24,MBAV,10.149999618530273
2025-02-24,MCAG,11.300000190734863
2025-02-24,MLAC,9.979999542236328
2025-02-24,MLAC,9.979999542236328
2025-02-24,MSSAF,12.050000190734863
2025-02-24,NBST,11.100000381469727
2025-02-24,NETD,0.17093749344348907
2025-02-24,NOEM,9.859999656677246
2025-02-24,NTWO,10.050000190734863
2025-02-24,OACC,10.0
2025-02-24,OAKU,11.529999732971191
2025-02-24,PCSC,10.300000190734863
2025-02-24,PGAC,9.9399995803833
2025-02-24,PHYTF,11.729999542236328
2025-02-24,PLAOF,11.850000381469727
2025-02-24,PLMJF,11.1899995803833
2025-02-24,PLMK,9.979999542236328
2025-02-24,PMVC,438.79583740234375
2025-02-24,POLE,10.071999549865723
2025-02-24,PPYA,10.937000274658203
2025-02-24,PUCK,12.5
2025-02-24,QETA,10.699999809265137
2025-02-24,RANG,10.010000228881836
2025-02-24,RDAC,10.100000381469727
2025-02-24,RENEF,11.729999542236328
2025-02-24,RFAI,10.319999694824219
2025-02-24,RRACF,11.819999694824219
2025-02-24,SACQF,1.0
2025-02-24,SBXD,10.149999618530273
2025-02-24,SIMA,10.13599967956543
2025-02-24,SLAMF,11.5
2025-02-24,SLVR,21.946882247924805
2025-02-24,SMAP,23.867618560791016
2025-02-24,SPAQ,85.50154876708984
2025-02-24,SPKL,10.729999542236328
2025-02-24,SWAG,1.090000033378601
2025-02-24,SWSS,10.395000457763672
2025-02-24,TAVI,10.010000228881836
2025-02-24,TBMC,11.199999809265137
2025-02-24,TDAC,10.020000457763672
2025-02-24,TETEF,11.890000343322754
2025-02-24,TGAAF,11.5
2025-02-24,TLGYF,11.850000381469727
2025-02-24,USCTF,1.347000002861023
2025-02-24,VACH,10.119999885559082
2025-02-24,VCIC,10.109999656677246
2025-02-24,WELNF,11.859999656677246
2025-02-24,WINV,12.550000190734863
2025-02-24,WLAC,9.979999542236328
2025-02-24,WTMA,10.164436340332031
2025-02-24,YHNA,10.130000114440918
2025-02-24,YOTA,11.369999885559082
2025-02-24,ZLSSF,10.850000381469727
2025-02-25,AAM,10.1899995803833
2025-02-25,ACIC,12.880000114440918
2025-02-25,AEAE,11.079999923706055
2025-02-25,AFJK,10.899999618530273
2025-02-25,AIMTF,11.899999618530273
2025-02-25,ALCY,11.15999984741211
2025-02-25,ALDF,10.029000282287598
2025-02-25,ALF,10.1899995803833
2025-02-25,ALSAF,12.25
2025-02-25,ANSC,10.569999694824219
2025-02-25,AOGO,17.0
2025-02-25,APXIF,-0.3401879370212555
2025-02-25,AQUC,11.649999618530273
2025-02-25,ASCBF,11.319999694824219
2025-02-25,ASPC,10.024999618530273
2025-02-25,ASPC,10.024999618530273
2025-02-25,ASPL,0.07500000298023224
2025-02-25,ATEK,5.0
2025-02-25,ATMC,11.5600004196167
2025-02-25,ATMV,11.56350040435791
2025-02-25,AXAC,10.430000305175781
2025-02-25,BACQ,9.960000038146973
2025-02-25,BAYA,10.819999694824219
2025-02-25,BEAG,10.024999618530273
2025-02-25,BKHA,10.460000038146973
2025-02-25,BLUAF,10.319999694824219
2025-02-25,BOWN,3.9800000190734863
2025-02-25,BYNO,11.399999618530273
2025-02-25,CAPN,10.119999885559082
2025-02-25,CAS,17.798036575317383
2025-02-25,CBRRF,11.25
2025-02-25,CCIX,10.538999557495117
2025-02-25,CCTSF,11.0600004196167
2025-02-25,CDAQF,11.020000457763672
2025-02-25,CEP,10.3100004196167
2025-02-25,CEPO,10.100000381469727
2025-02-25,CGRO,26.04800033569336
2025-02-25,CHAR,10.029999732971191
2025-02-25,CLRCF,11.859999656677246
2025-02-25,CMCAF,11.399999618530273
2025-02-25,CNDA,10.75
2025-02-25,CNGL,10.119999885559082
2025-02-25,CRTAF,12.0
2025-02-25,CSLMF,12.0
2025-02-25,CSTAF,12.300000190734863
2025-02-25,CUB,10.1850004196167
2025-02-25,DMAA,9.960000038146973
2025-02-25,DMYY,10.800000190734863
2025-02-25,DRDB,9.9350004196167
2025-02-25,DSAQ,11.5
2025-02-25,DTSQ,10.180000305175781
2025-02-25,DUET,11.331199645996094
2025-02-25,DYCQ,10.529999732971191
2025-02-25,EGRVF,0.04243314638733864
2025-02-25,EMCGF,11.949999809265137
2025-02-25,ESHA,10.989999771118164
2025-02-25,ETHM,9.859999656677246
2025-02-25,EURK,10.25
2025-02-25,EVCO,11.0
2025-02-25,FACT,9.970000267028809
2025-02-25,FACT,9.970000267028809
2025-02-25,FEAC,24.86338233947754
2025-02-25,FGMC,9.59000015258789
2025-02-25,FORL,11.270000457763672
2025-02-25,FSHP,10.239999771118164
2025-02-25,FTII,11.399999618530273
2025-02-25,FTW,10.020000457763672
2025-02-25,FVN,10.119999885559082
2025-02-25,GDST,11.479999542236328
2025-02-25,GGAAF,8.0
2025-02-25,GIG,10.09000015258789
2025-02-25,GIG,10.09000015258789
2025-02-25,GLLI,12.0
2025-02-25,GPAT,10.279999732971191
2025-02-25,GRAF,10.15999984741211
2025-02-25,GSRT,9.970000267028809
2025-02-25,HAIAF,11.600000381469727
2025-02-25,HOND,10.130000114440918
2025-02-25,HSPOF,11.649999618530273
2025-02-25,HSPT,10.029999732971191
2025-02-25,HVII,9.84000015258789
2025-02-25,HYAC,10.869999885559082
2025-02-25,HYAC,10.869999885559082
2025-02-25,IBAC,10.210000038146973
2025-02-25,IGTA,11.550000190734863
2025-02-25,IMAQ,10.880000114440918
2025-02-25,INTE,11.100000381469727
2025-02-25,IROH,10.460000038146973
2025-02-25,IRRX,5.25
2025-02-25,ISRLF,11.5649995803833
2025-02-25,IVCAF,11.930000305175781
2025-02-25,IVCBF,10.510000228881836
2025-02-25,IXAQF,11.770000457763672
2025-02-25,JACS,10.039999961853027
2025-02-25,JWSMF,10.199999809265137
2025-02-25,KACLF,12.630000114440918
2025-02-25,KVAC,11.130000114440918
2025-02-25,LEGT,10.390000343322754
2025-02-25,LPAA,10.170000076293945
2025-02-25,LPBB,10.029999732971191
2025-02-25,MACI,10.180000305175781
2025-02-25,MAQC,11.3100004196167
2025-02-25,MBAV,10.149999618530273
2025-02-25,MCAG,11.300000190734863
2025-02-25,MLAC,9.979999542236328
2025-02-25,MLAC,9.979999542236328
2025-02-25,MSSAF,12.170000076293945
2025-02-25,NBST,11.100000381469727
2025-02-25,NETD,0.17093749344348907
2025-02-25,NOEM,9.850000381469727
2025-02-25,NTWO,10.015000343322754
2025-02-25,OACC,10.010000228881836
2025-02-25,OAKU,11.529999732971191
2025-02-25,PCSC,10.279999732971191
2025-02-25,PGAC,9.9399995803833
2025-02-25,PHYTF,11.729999542236328
2025-02-25,PLAOF,11.850000381469727
2025-02-25,PLMJF,11.1899995803833
2025-02-25,PLMK,9.989999771118164
2025-02-25,PMVC,438.79583740234375
2025-02-25,POLE,10.09000015258789
2025-02-25,PPYA,10.937000274658203
2025-02-25,PUCK,12.5
2025-02-25,QETA,10.699999809265137
2025-02-25,RANG,9.989999771118164
2025-02-25,RDAC,10.100000381469727
2025-02-25,RENEF,11.729999542236328
2025-02-25,RFAI,10.319999694824219
2025-02-25,RRACF,11.819999694824219
2025-02-25,SACQF,1.0
2025-02-25,SBXD,10.140000343322754
2025-02-25,SIMA,10.13599967956543
2025-02-25,SLAMF,11.5
2025-02-25,SLVR,21.378459930419922
2025-02-25,SMAP,23.89552116394043
2025-02-25,SPAQ,85.52471923828125
2025-02-25,SPKL,10.720000267028809
2025-02-25,SWAG,1.0700000524520874
2025-02-25,SWSS,10.395000457763672
2025-02-25,TAVI,10.0
2025-02-25,TBMC,11.220000267028809
2025-02-25,TDAC,10.020000457763672
2025-02-25,TETEF,11.890000343322754
2025-02-25,TGAAF,11.5
2025-02-25,TLGYF,11.850000381469727
2025-02-25,USCTF,1.347000002861023
2025-02-25,VACH,10.119999885559082
2025-02-25,VCIC,10.109999656677246
2025-02-25,WELNF,11.859999656677246
2025-02-25,WINV,12.979999542236328
2025-02-25,WLAC,9.970999717712402
2025-02-25,WTMA,10.164436340332031
2025-02-25,YHNA,10.119999885559082
2025-02-25,YOTA,11.369999885559082
2025-02-25,ZLSSF,10.850000381469727
2025-02-26,AAM,10.1899995803833
2025-02-26,ACIC,12.789999961853027
2025-02-26,AEAE,11.079999923706055
2025-02-26,AFJK,10.949999809265137
2025-02-26,AIMTF,11.899999618530273
2025-02-26,ALCY,11.15999984741211
2025-02-26,ALDF,10.024999618530273
2025-02-26,ALF,10.1899995803833
2025-02-26,ALSAF,12.25
2025-02-26,ANSC,10.569999694824219
2025-02-26,AOGO,12.619999885559082
2025-02-26,APXIF,-0.3401879370212555
2025-02-26,AQUC,11.649999618530273
2025-02-26,ASCBF,11.319999694824219
2025-02-26,ASPC,10.020000457763672
2025-02-26,ASPC,10.020000457763672
2025-02-26,ASPL,0.07500000298023224
2025-02-26,ATEK,5.0
2025-02-26,ATMC,11.5600004196167
2025-02-26,ATMV,11.530099868774414
2025-02-26,AXAC,10.430000305175781
2025-02-26,BACQ,9.960000038146973
2025-02-26,BAYA,10.819999694824219
2025-02-26,BEAG,10.039999961853027
2025-02-26,BKHA,10.460000038146973
2025-02-26,BLUAF,10.319999694824219
2025-02-26,BOWN,3.759999990463257
2025-02-26,BYNO,11.399999618530273
2025-02-26,CAPN,10.119999885559082
2025-02-26,CAS,17.972089767456055
2025-02-26,CBRRF,11.25
2025-02-26,CCIX,10.5600004196167
2025-02-26,CCTSF,11.0600004196167
2025-02-26,CDAQF,11.020000457763672
2025-02-26,CEP,10.3100004196167
2025-02-26,CEPO,10.100000381469727
2025-02-26,CGRO,26.666000366210938
2025-02-26,CHAR,10.029999732971191
2025-02-26,CLRCF,11.859999656677246
2025-02-26,CMCAF,11.399999618530273
2025-02-26,CNDA,10.75
2025-02-26,CNGL,10.119999885559082
2025-02-26,CRTAF,12.0
2025-02-26,CSLMF,12.0
2025-02-26,CSTAF,12.300000190734863
2025-02-26,CUB,10.199999809265137
2025-02-26,DMAA,9.970000267028809
2025-02-26,DMYY,11.510000228881836
2025-02-26,DRDB,9.949999809265137
2025-02-26,DSAQ,11.5
2025-02-26,DTSQ,10.180000305175781
2025-02-26,DUET,11.331199645996094
2025-02-26,DYCQ,10.529999732971191
2025-02-26,EGRVF,0.04243314638733864
2025-02-26,EMCGF,11.960000038146973
2025-02-26,ESHA,10.989999771118164
2025-02-26,ETHM,9.869999885559082
2025-02-26,EURK,10.25
2025-02-26,EVCO,11.0
2025-02-26,FACT,9.970000267028809
2025-02-26,FACT,9.970000267028809
2025-02-26,FEAC,24.911876678466797
2025-02-26,FGMC,9.59000015258789
2025-02-26,FORL,11.270000457763672
2025-02-26,FSHP,10.260000228881836
2025-02-26,FTII,11.399999618530273
2025-02-26,FTW,10.020000457763672
2025-02-26,FVN,10.119999885559082
2025-02-26,GDST,11.479999542236328
2025-02-26,GGAAF,8.0
2025-02-26,GIG,10.079999923706055
2025-02-26,GIG,10.079999923706055
2025-02-26,GLLI,12.0
2025-02-26,GPAT,10.300000190734863
2025-02-26,GRAF,10.163999557495117
2025-02-26,GSRT,9.970000267028809
2025-02-26,HAIAF,11.600000381469727
2025-02-26,HOND,10.130000114440918
2025-02-26,HSPOF,11.649999618530273
2025-02-26,HSPT,10.029999732971191
2025-02-26,HVII,9.819999694824219
2025-02-26,HYAC,10.930000305175781
2025-02-26,HYAC,10.930000305175781
2025-02-26,IBAC,10.239999771118164
2025-02-26,IGTA,11.550000190734863
2025-02-26,IMAQ,10.880000114440918
2025-02-26,INTE,11.100000381469727
2025-02-26,IROH,10.461099624633789
2025-02-26,IRRX,5.25
2025-02-26,ISRLF,11.5649995803833
2025-02-26,IVCAF,12.0
2025-02-26,IVCBF,10.510000228881836
2025-02-26,IXAQF,11.770000457763672
2025-02-26,JACS,10.029999732971191
2025-02-26,JWSMF,10.140000343322754
2025-02-26,KACLF,12.630000114440918
2025-02-26,KVAC,11.140000343322754
2025-02-26,LEGT,10.390000343322754
2025-02-26,LPAA,10.130000114440918
2025-02-26,LPBB,10.039999961853027
2025-02-26,MACI,10.180000305175781
2025-02-26,MAQC,11.3100004196167
2025-02-26,MBAV,10.140000343322754
2025-02-26,MCAG,11.300000190734863
2025-02-26,MLAC,9.996999740600586
2025-02-26,MLAC,9.996999740600586
2025-02-26,MSSAF,12.149999618530273
2025-02-26,NBST,11.100000381469727
2025-02-26,NETD,0.17078125476837158
2025-02-26,NOEM,9.84000015258789
2025-02-26,NTWO,10.015000343322754
2025-02-26,OACC,10.020000457763672
2025-02-26,OAKU,11.5
2025-02-26,PCSC,10.279999732971191
2025-02-26,PGAC,9.9399995803833
2025-02-26,PHYTF,11.729999542236328
2025-02-26,PLAOF,11.850000381469727
2025-02-26,PLMJF,11.1899995803833
2025-02-26,PLMK,9.989999771118164
2025-02-26,PMVC,438.79583740234375
2025-02-26,POLE,10.09000015258789
2025-02-26,PPYA,10.937000274658203
2025-02-26,PUCK,12.5
2025-02-26,QETA,10.699999809265137
2025-02-26,RANG,10.010000228881836
2025-02-26,RDAC,10.100000381469727
2025-02-26,RENEF,11.770000457763672
2025-02-26,RFAI,10.321000099182129
2025-02-26,RRACF,11.819999694824219
2025-02-26,SACQF,1.0
2025-02-26,SBXD,10.145000457763672
2025-02-26,SIMA,10.140000343322754
2025-02-26,SLAMF,11.5
2025-02-26,SLVR,21.87751579284668
2025-02-26,SMAP,23.8456974029541
2025-02-26,SPAQ,85.59081268310547
2025-02-26,SPKL,10.739999771118164
2025-02-26,SWAG,1.0700000524520874
2025-02-26,SWSS,10.395000457763672
2025-02-26,TAVI,10.0
2025-02-26,TBMC,11.220000267028809
2025-02-26,TDAC,10.020000457763672
2025-02-26,TETEF,11.890000343322754
2025-02-26,TGAAF,11.5
2025-02-26,TLGYF,11.850000381469727
2025-02-26,USCTF,1.347000002861023
2025-02-26,VACH,10.119999885559082
2025-02-26,VCIC,10.109999656677246
2025-02-26,WELNF,11.859999656677246
2025-02-26,WINV,12.600000381469727
2025-02-26,WLAC,9.979999542236328
2025-02-26,WTMA,10.575397491455078
2025-02-26,YHNA,10.119999885559082
2025-02-26,YOTA,11.369999885559082
2025-02-26,ZLSSF,10.850000381469727
2025-02-27,AAM,10.194999694824219
2025-02-27,ACIC,12.6899995803833
2025-02-27,AEAE,11.079999923706055
2025-02-27,AFJK,10.949999809265137
2025-02-27,AIMTF,11.899999618530273
2025-02-27,ALCY,11.199999809265137
2025-02-27,ALDF,10.020000457763672
2025-02-27,ALF,10.1899995803833
2025-02-27,ALSAF,12.359999656677246
2025-02-27,ANSC,10.569999694824219
2025-02-27,AOGO,12.619999885559082
2025-02-27,APXIF,-0.3401879370212555
2025-02-27,AQUC,11.649999618530273
2025-02-27,ASCBF,11.319999694824219
2025-02-27,ASPC,10.020000457763672
2025-02-27,ASPC,10.020000457763672
2025-02-27,ASPL,0.07500000298023224
2025-02-27,ATEK,6.0
2025-02-27,ATMC,11.579999923706055
2025-02-27,ATMV,11.530099868774414
2025-02-27,AXAC,10.430000305175781
2025-02-27,BACQ,9.960000038146973
2025-02-27,BAYA,10.819999694824219
2025-02-27,BEAG,10.031000137329102
2025-02-27,BKHA,10.460000038146973
2025-02-27,BLUAF,10.319999694824219
2025-02-27,BOWN,4.099999904632568
2025-02-27,BYNO,11.390000343322754
2025-02-27,CAPN,10.119999885559082
2025-02-27,CAS,17.741783142089844
2025-02-27,CBRRF,11.109999656677246
2025-02-27,CCIX,10.569999694824219
2025-02-27,CCTSF,11.119999885559082
2025-02-27,CDAQF,11.020000457763672
2025-02-27,CEP,10.350000381469727
2025-02-27,CEPO,10.095000267028809
2025-02-27,CGRO,26.52899932861328
2025-02-27,CHAR,10.029999732971191
2025-02-27,CLRCF,11.859999656677246
2025-02-27,CMCAF,11.399999618530273
2025-02-27,CNDA,10.75
2025-02-27,CNGL,10.119999885559082
2025-02-27,CRTAF,12.0
2025-02-27,CSLMF,11.609999656677246
2025-02-27,CSTAF,12.300000190734863
2025-02-27,CUB,10.1899995803833
2025-02-27,DMAA,9.960000038146973
2025-02-27,DMYY,11.399999618530273
2025-02-27,DRDB,9.949999809265137
2025-02-27,DSAQ,11.5
2025-02-27,DTSQ,10.180000305175781
2025-02-27,DUET,11.331199645996094
2025-02-27,DYCQ,10.550000190734863
2025-02-27,EGRVF,0.04243314638733864
2025-02-27,EMCGF,11.9350004196167
2025-02-27,ESHA,10.989999771118164
2025-02-27,ETHM,9.859999656677246
2025-02-27,EURK,10.246999740600586
2025-02-27,EVCO,11.0
2025-02-27,FACT,9.970000267028809
2025-02-27,FACT,9.970000267028809
